,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
65,-0.0007984116673469543,-0.00011341273784637451,0.00929221510887146,-0.0001509636640548706,0.0056350380182266235,-0.004972286522388458,-0.0020745843648910522,-0.002793624997138977,-0.0012694299221038818,-0.0010317713022232056,-0.004233881831169128,-0.0007003843784332275,-0.002192176878452301,-0.0011889338493347168,-0.0015230849385261536,0.005706414580345154,-0.000895768404006958,0.0006864219903945923,-0.0005965977907180786,-0.0024690553545951843,-0.017751380801200867
66,-0.0027208924293518066,-0.002019941806793213,-8.656084537506104e-05,-0.0013481229543685913,1.5117228031158447e-05,-0.003197602927684784,-0.002561911940574646,-0.003203064203262329,-0.00025434792041778564,-0.003296688199043274,-0.006311535835266113,-0.0015749931335449219,0.006715372204780579,0.001865878701210022,0.001181676983833313,0.004730328917503357,-0.0011879950761795044,0.0017349645495414734,0.000860363245010376,0.0031347572803497314,-0.014228887856006622
67,-0.004667632281780243,0.0033939778804779053,0.009353086352348328,-0.0011414885520935059,0.002828635275363922,-0.0031186193227767944,0.001029282808303833,-0.002135366201400757,-0.006782248616218567,0.0014420300722122192,-0.0012276768684387207,2.1442770957946777e-05,0.008092962205410004,-0.002176642417907715,0.0011246800422668457,0.000568687915802002,-0.002037361264228821,-0.0005050003528594971,-0.0007935464382171631,-0.0015458986163139343,-0.01659172773361206
68,-0.0046999529004096985,-0.005720973014831543,0.003214046359062195,0.005239441990852356,-0.0022409409284591675,-0.006472066044807434,-0.003362506628036499,-0.0010803192853927612,-0.003008708357810974,-0.0032052546739578247,-0.004780247807502747,-0.00010167062282562256,-0.007396072149276733,0.00019349157810211182,0.0018376633524894714,0.004188612103462219,0.0006535500288009644,0.002560921013355255,-0.000497862696647644,-0.0035648196935653687,-0.01691608875989914
69,-0.0011659562587738037,-0.0017537027597427368,0.0002671778202056885,0.008977815508842468,0.003600761294364929,-0.0036904290318489075,-0.0023219063878059387,-0.003160238265991211,-0.006961822509765625,-0.0016980916261672974,-0.005327388644218445,-0.0010375529527664185,-0.0032678619027137756,0.0035704970359802246,-0.0018310397863388062,0.0025170445442199707,-0.0026119202375411987,0.0009645819664001465,-0.001189500093460083,-0.003738105297088623,-0.016396045684814453
70,0.0008282661437988281,0.0017239749431610107,0.005941867828369141,-0.005310148000717163,0.004317082464694977,-0.004481017589569092,-0.0015113651752471924,-0.003218024969100952,-0.004119470715522766,-0.004083424806594849,-0.002628609538078308,-0.0010120496153831482,0.001448221504688263,0.001551017165184021,0.004140160977840424,0.0016836076974868774,-0.00043691694736480713,7.995963096618652e-05,0.0005887597799301147,-0.007360517978668213,-0.014042265713214874
71,-0.003174126148223877,-0.00130443274974823,0.008520841598510742,0.006638392806053162,0.002747669816017151,-0.005065031349658966,0.001575276255607605,-0.002642527222633362,-0.006676703691482544,-0.0012743324041366577,-0.0036341845989227295,-0.0016976743936538696,-0.0010259449481964111,-0.0005065500736236572,-0.005112640559673309,0.003377944231033325,-0.002093479037284851,0.0004426240921020508,0.0019425451755523682,-0.0001225993037223816,-0.016883231699466705
72,-0.005522385239601135,0.0005782097578048706,0.009828656911849976,0.007509857416152954,0.0011928379535675049,-0.0027827396988868713,0.000742793083190918,-0.00290583074092865,-0.009634800255298615,-0.002600923180580139,-0.004277661442756653,-0.0007278025150299072,0.007541820406913757,-0.0025770366191864014,0.007828190922737122,-0.0016719400882720947,-0.0015202313661575317,-0.0005015656352043152,-0.0015247613191604614,-0.003383331000804901,-0.019847646355628967
73,0.0002041831612586975,-0.001025170087814331,-0.005357712507247925,0.008953675627708435,0.0024702847003936768,-0.003470808267593384,-0.00035347044467926025,-0.003027305006980896,-0.00771833211183548,-0.002030879259109497,0.004231482744216919,-0.00025303661823272705,0.007000379264354706,-0.0022789835929870605,-0.0005641281604766846,-9.548664093017578e-05,-0.0027782022953033447,0.00032535940408706665,-0.0016852319240570068,0.007141396403312683,-0.01617436856031418
74,-0.0020307153463363647,-0.00029155611991882324,-0.0038272887468338013,-0.005425453186035156,0.003750227391719818,-0.002426721155643463,-0.0009788423776626587,-0.0026720911264419556,-0.0060269832611083984,-3.0547380447387695e-06,-0.00017747282981872559,0.00034002959728240967,0.001126118004322052,-0.0014027059078216553,0.001719459891319275,0.0026316791772842407,-0.0011603087186813354,0.00149574875831604,-0.0019384771585464478,-0.0031296834349632263,-0.01366964727640152
75,-0.004817664623260498,-0.0020716041326522827,0.0011232197284698486,-0.001484006643295288,0.004636697471141815,-0.003873482346534729,0.0017448365688323975,-0.0015916675329208374,-0.005391143262386322,-0.0049320608377456665,0.0009267181158065796,-0.001153014600276947,-0.005117893218994141,-0.003862917423248291,-0.0010301396250724792,5.1841139793395996e-05,-0.0033852607011795044,0.001506507396697998,0.0012339800596237183,-2.4206936359405518e-05,-0.013909131288528442
76,-0.0032089054584503174,0.0025196075439453125,-0.0003742426633834839,0.0038071274757385254,0.00519128143787384,-0.0019521936774253845,0.0025157183408737183,-0.0015093237161636353,-0.002823442220687866,-0.0012686997652053833,-0.005781039595603943,-0.00045917928218841553,0.0024264007806777954,-0.0007629990577697754,-0.0024583786725997925,0.0019215196371078491,-0.0030808746814727783,0.0010519102215766907,0.000605657696723938,-0.0006422027945518494,-0.013622000813484192
77,-0.002013958990573883,-0.004407554864883423,-0.0018535107374191284,-0.003703087568283081,0.00402398407459259,-0.003726057708263397,0.0012347325682640076,-0.00240519642829895,-0.01016797125339508,-0.0018760114908218384,0.0002929866313934326,-0.0007064640522003174,0.00017080456018447876,0.0024500489234924316,0.00041971355676651,0.003578364849090576,0.0001586824655532837,0.0008856579661369324,0.004703417420387268,0.002460867166519165,-0.020487599074840546
78,-0.002047501504421234,0.0029910504817962646,0.014223188161849976,0.0022922903299331665,0.006973661482334137,-0.0038421079516410828,-0.00010517239570617676,-0.0017859488725662231,-0.00774431973695755,-0.003946512937545776,-0.0014632642269134521,-0.000478595495223999,0.005567856132984161,-0.0034331828355789185,0.004275515675544739,0.002049669623374939,-0.00246313214302063,0.0007122531533241272,-0.0003548562526702881,0.0007113292813301086,-0.01658599078655243
79,-0.003488697111606598,0.0005474388599395752,0.008325755596160889,-0.0004272758960723877,0.0035913661122322083,-0.004021182656288147,-0.0012242719531059265,-0.003356039524078369,-0.006088390946388245,-0.0049043744802474976,0.0037696808576583862,-9.737908840179443e-05,-0.003977380692958832,-0.0026022493839263916,0.0007380470633506775,0.003960266709327698,-0.0037484467029571533,0.0014076530933380127,0.0022314637899398804,-0.007675208151340485,-0.012128673493862152
80,-0.003496982157230377,0.002443283796310425,0.015104949474334717,-0.010704413056373596,0.00042401254177093506,-0.0022555887699127197,0.002082906663417816,-0.00360986590385437,-0.003942333161830902,-0.00022977590560913086,-0.0005078762769699097,-0.0002745911478996277,0.0011281222105026245,-0.0035954266786575317,-0.0020603761076927185,0.006399810314178467,-0.0007490962743759155,0.0010347217321395874,-0.00013518333435058594,-0.003491237759590149,-0.012180395424365997
81,-0.0010689720511436462,0.00031873583793640137,0.006632745265960693,-0.002771317958831787,0.005121268332004547,-0.004426553845405579,0.0006774589419364929,-0.0031676292419433594,0.0013642683625221252,-0.005021616816520691,0.00023123621940612793,-0.0005388259887695312,0.0010297074913978577,0.0023965388536453247,-0.002281390130519867,0.0012820512056350708,-0.0031002014875411987,0.0013881847262382507,-0.001824021339416504,0.0019740238785743713,-0.011480793356895447
82,-0.0006540566682815552,-0.0016260594129562378,-0.0016378611326217651,0.001775115728378296,-0.0059446170926094055,-0.0017617419362068176,0.00036969780921936035,-0.0036413371562957764,-0.006044507026672363,-0.006082057952880859,-0.003521457314491272,-0.0006242766976356506,-0.0015933215618133545,-0.001223832368850708,0.0013684332370758057,0.00038580596446990967,-0.0012260228395462036,0.0018051937222480774,-0.0038436800241470337,-0.005877412855625153,-0.016886524856090546
83,-0.0032771900296211243,-0.00022996962070465088,0.0012914985418319702,-0.005779445171356201,-0.0015174075961112976,-0.0027724578976631165,0.0021154284477233887,-0.0012286901473999023,-0.0041212961077690125,0.0012566596269607544,-3.573298454284668e-05,-0.0012190118432044983,0.005633331835269928,0.00244961678981781,0.004457801580429077,-0.00015325844287872314,-0.003107592463493347,0.0012181401252746582,-0.0004297196865081787,0.0015897080302238464,-0.014459818601608276
84,-0.0027184486389160156,0.00032176077365875244,-0.005386143922805786,-0.0005492866039276123,0.0017482265830039978,-0.003548361361026764,-0.0008224248886108398,-0.0017895996570587158,-0.006270080804824829,-0.0013121962547302246,0.0015773922204971313,-0.0014783889055252075,0.008018530905246735,-3.0338764190673828e-05,0.0024479925632476807,-0.0032834112644195557,-0.0034268200397491455,-0.0002881959080696106,-0.003023296594619751,0.0034587159752845764,-0.011094987392425537
85,0.0011374950408935547,-0.0030987709760665894,-0.00031657516956329346,0.0015539824962615967,0.003237888216972351,-0.0037246346473693848,0.0028381794691085815,-0.0023902207612991333,-0.008932597935199738,-0.0033436715602874756,-0.0006510615348815918,-7.939338684082031e-05,-0.002475440502166748,-0.0001659989356994629,0.00015607476234436035,0.00048729777336120605,-0.003090605139732361,0.00027654320001602173,-0.0032804012298583984,-0.0029995813965797424,-0.009269490838050842
86,-0.002506054937839508,-0.003960400819778442,-0.004480764269828796,-0.007139220833778381,0.006335459649562836,-0.0015224218368530273,0.001179516315460205,-0.0016804784536361694,-0.005286604166030884,-0.0026714354753494263,-0.003185659646987915,-0.000787198543548584,-0.0006733238697052002,-0.0012448281049728394,-0.0005649477243423462,0.0030874311923980713,-0.0009702742099761963,-0.0005846098065376282,-0.004896581172943115,0.003041677176952362,-0.008881479501724243
87,-0.0018566995859146118,-0.0015422701835632324,-0.002714097499847412,0.0007271170616149902,0.0029354244470596313,-0.004035733640193939,0.0018825307488441467,-0.002206757664680481,-0.007423669099807739,0.002334967255592346,-0.0025217831134796143,-0.001741848886013031,-0.0017636343836784363,0.0018489062786102295,0.0028832554817199707,0.004375576972961426,-0.0020695924758911133,0.0012440085411071777,-0.0002900063991546631,-0.0017739459872245789,-0.012251369655132294
88,-0.003044337034225464,0.0005914270877838135,0.010043174028396606,-0.006534144282341003,0.00417664647102356,-0.0054778531193733215,-0.0005550682544708252,-0.0033039450645446777,-0.003028474748134613,0.00016742944717407227,0.0001248568296432495,-0.0016061663627624512,-0.001766495406627655,0.00025381147861480713,0.00022359192371368408,0.001827135682106018,-0.0012611299753189087,0.002261318266391754,-0.0003057420253753662,0.00292205810546875,-0.011815212666988373
89,-0.0024896040558815002,0.0010576099157333374,0.0059118568897247314,-0.004978016018867493,0.0025456175208091736,-0.0033031925559043884,-0.0009790286421775818,-0.0024497509002685547,-0.00583629310131073,-0.00440804660320282,-0.0027160942554473877,-0.0001417696475982666,-0.0028539374470710754,-0.0011665672063827515,0.002551056444644928,0.0019105970859527588,-0.001169458031654358,0.0003194957971572876,-0.0026950687170028687,-0.0022815465927124023,-0.009965509176254272
90,-0.001535654067993164,-0.0012220591306686401,0.008420854806900024,0.00203019380569458,-0.0022164732217788696,5.9254467487335205e-05,-0.0009847283363342285,-0.0024772286415100098,0.001905001699924469,0.0004493296146392822,-0.0038129091262817383,0.0004037022590637207,-0.0003037452697753906,-0.0013940781354904175,-0.00012572109699249268,0.0008070915937423706,-0.003521174192428589,-0.0005003958940505981,-0.00016705691814422607,-0.005514666438102722,-0.006481572985649109
91,-0.0025817006826400757,0.00036334991455078125,-0.008953571319580078,0.004307597875595093,0.004933007061481476,-0.005045443773269653,0.00112171471118927,-0.0017903000116348267,-0.006752371788024902,-0.0013444125652313232,-0.0048658400774002075,-0.0008725374937057495,-0.00046940892934799194,-0.0011138319969177246,-0.00010667741298675537,0.004106089472770691,-0.0030218958854675293,0.0012607574462890625,0.0019655227661132812,-0.001726008951663971,-0.009823888540267944
92,-0.00317981094121933,-0.002277180552482605,0.003732442855834961,-0.008224904537200928,0.0021486952900886536,-0.0024138614535331726,-0.000995449721813202,-0.0029278695583343506,-0.0022742152214050293,-0.00254705548286438,-0.008710622787475586,-0.0009315907955169678,0.0008507817983627319,-0.002081260085105896,-0.007334843277931213,-0.0017104297876358032,-0.0019317716360092163,-1.8768012523651123e-05,0.00019444525241851807,-0.004020586609840393,-0.01611652970314026
93,-0.0013314783573150635,-0.0004942864179611206,-0.0017305761575698853,0.00453534722328186,0.006257645785808563,-0.003293536603450775,0.0004096776247024536,-0.0027533024549484253,-0.008588485419750214,-0.004445135593414307,-0.0035490989685058594,-0.0005965530872344971,0.0046249330043792725,-0.002242729067802429,0.004107542335987091,0.0004766136407852173,-0.0010981857776641846,0.002401404082775116,0.00040280818939208984,-0.0037620365619659424,-0.012318611145019531
94,-0.0014820918440818787,0.0024952590465545654,0.00856064260005951,-0.0023286938667297363,-0.00495351105928421,-0.0041861459612846375,-0.0019097402691841125,-0.0015114694833755493,-0.000186920166015625,-0.001933455467224121,-0.0019928812980651855,-0.0006265938282012939,0.0030880868434906006,-0.0013780295848846436,-0.006847210228443146,0.001553267240524292,-0.002236485481262207,0.0023732855916023254,-0.004223614931106567,-0.00460553914308548,-0.007922433316707611
95,0.00026857107877731323,-0.0021176785230636597,-0.001872330904006958,-0.002361014485359192,0.00580926239490509,-0.004802316427230835,0.0002974867820739746,-0.0033752769231796265,-0.0034992247819900513,-0.0028323084115982056,-0.0027752816677093506,-0.0003943443298339844,0.006044939160346985,0.0018703937530517578,-0.002316519618034363,0.007089465856552124,-0.0038108080625534058,0.0005344823002815247,0.000609472393989563,-0.005354389548301697,-0.009252592921257019
96,-0.003588438034057617,0.0016905367374420166,0.0191260427236557,-0.0002882927656173706,0.0025285184383392334,-0.00230194628238678,-0.0028855204582214355,-0.0021054446697235107,-0.007371760904788971,-0.00013227760791778564,-0.0036074668169021606,-0.00043417513370513916,-0.0011838898062705994,-0.0016802102327346802,0.000558800995349884,0.002323135733604431,-0.0038617849349975586,0.0014052391052246094,0.0012231320142745972,-0.0019940659403800964,-0.009650535881519318
97,-0.0024146288633346558,-0.0023496299982070923,-0.0014199763536453247,0.0030876994132995605,0.0038093924522399902,-0.003106027841567993,0.0011766254901885986,-0.002548813819885254,-0.0068171098828315735,-0.0005035996437072754,-0.00022898614406585693,-0.001911662518978119,0.00423961877822876,-0.0026538968086242676,0.004494480788707733,0.002079010009765625,-0.0036702901124954224,0.0022878795862197876,-0.0018334239721298218,-0.0032125338912010193,-0.009868092834949493
98,-0.0024140849709510803,-0.0013612806797027588,0.0056851208209991455,0.002934485673904419,0.0014395788311958313,-0.005416050553321838,0.00035978853702545166,-0.0031172633171081543,-0.005573064088821411,0.0006688684225082397,-0.006825968623161316,-0.0009999573230743408,-0.001833207905292511,-0.0017665624618530273,-0.00018486380577087402,0.0028808414936065674,-0.003909021615982056,0.0013541504740715027,-0.003149375319480896,-0.0041652098298072815,-0.010172136127948761
99,-0.003436461091041565,0.0004550516605377197,-0.0006659775972366333,-0.0036329329013824463,0.0016048848628997803,-0.004741854965686798,-0.0038973242044448853,-0.004040919244289398,-0.004989832639694214,0.0015726685523986816,0.0014644265174865723,-0.00038136541843414307,-0.0016566812992095947,0.002189353108406067,-0.0027939826250076294,-0.0002018958330154419,-0.005133405327796936,0.004297636449337006,-0.0009847581386566162,-0.0014350786805152893,-0.012414321303367615
100,0.002951808273792267,-0.0015791058540344238,0.011199519038200378,-0.008261427283287048,0.001096881926059723,-0.00589510053396225,-0.005051352083683014,-0.002755671739578247,-0.009007886052131653,-0.0019198805093765259,-0.0035901516675949097,-0.00037026405334472656,-0.0036161914467811584,-0.0020023882389068604,-0.003947637975215912,0.0006917417049407959,-0.0026681870222091675,0.0008284971117973328,0.0017355680465698242,-0.0020401030778884888,-0.010192856192588806
101,-0.0011221542954444885,-0.0008273124694824219,0.007556438446044922,-0.0013181716203689575,0.009433992207050323,-0.0018339753150939941,-0.0017401501536369324,-0.002328932285308838,-0.005334489047527313,0.005308389663696289,-0.0022031068801879883,0.0010196119546890259,0.00024569034576416016,-0.0011754035949707031,-0.00453919917345047,0.0019826889038085938,-0.0021403878927230835,0.0010891333222389221,-0.001795440912246704,-0.0017304494976997375,-0.00917874276638031
102,-0.0014116987586021423,0.000757172703742981,-0.010408714413642883,-0.00958801805973053,0.002457648515701294,-0.005064234137535095,0.001115843653678894,-0.0021350979804992676,-0.0017145723104476929,-0.0010890215635299683,-0.0025783032178878784,-0.00014406442642211914,-0.0034501031041145325,-3.744661808013916e-05,0.00015238672494888306,0.003402307629585266,-0.004226073622703552,0.0014567449688911438,-0.0015597343444824219,-0.004527613520622253,-0.009782612323760986
103,0.002589792013168335,-0.0014328956604003906,-0.01597774028778076,-0.006765618920326233,0.005404926836490631,-0.0023295804858207703,-0.0014065280556678772,-0.002994716167449951,-0.0031992942094802856,-0.002562612295150757,-0.0028306245803833008,-0.0011596083641052246,-0.005281567573547363,0.0009208470582962036,-0.0041749924421310425,0.005262494087219238,-0.00374777615070343,0.0010504424571990967,0.0014413446187973022,0.00013859570026397705,-0.012807324528694153
104,-0.0037701576948165894,-1.0833144187927246e-05,0.011841937899589539,-0.0024156123399734497,-0.005327880382537842,-0.0055861696600914,-0.004647254943847656,-0.003138631582260132,-0.009444363415241241,-0.0005725175142288208,-0.0016020536422729492,-0.0007383823394775391,-5.580484867095947e-06,-4.1425228118896484e-05,0.007624424993991852,0.006109371781349182,-0.003239363431930542,0.002108938992023468,-0.00018528103828430176,-0.0028804168105125427,-0.014532089233398438
105,-0.003592289984226227,0.0004159510135650635,0.0018105357885360718,0.00043964385986328125,-0.002636440098285675,-0.004251591861248016,0.0008788406848907471,-0.003636971116065979,-0.0059259310364723206,-0.004385799169540405,0.001896202564239502,-0.0009294450283050537,0.0016741901636123657,-0.0006159096956253052,-0.0028261765837669373,-0.0019003897905349731,-0.0024767667055130005,0.0008865073323249817,-0.004751458764076233,-0.002984367311000824,-0.01032467931509018
106,0.0008599981665611267,-0.0006766766309738159,0.00866730511188507,-0.003818884491920471,0.0037501677870750427,-0.001966334879398346,0.001594260334968567,-0.0029706209897994995,-0.004493720829486847,-0.004288807511329651,-0.0010115951299667358,-0.0008233040571212769,0.006021358072757721,0.0016597509384155273,0.0065499842166900635,0.001776963472366333,-0.003583759069442749,0.0008582696318626404,-0.00338001549243927,-0.009365282952785492,-0.006777323782444
107,0.0033201798796653748,-0.0031787455081939697,-0.0075287967920303345,-0.008127972483634949,0.002140522003173828,-0.005298130214214325,-0.00023683905601501465,-0.0018245726823806763,-0.006973735988140106,-0.004507675766944885,2.86102294921875e-06,0.00021930038928985596,0.007732607424259186,-0.0044244080781936646,0.002050921320915222,0.003297954797744751,-0.0025370121002197266,0.001704886555671692,-0.0014158189296722412,-0.003572218120098114,-0.008011698722839355
108,0.002351999282836914,-0.001350104808807373,0.010352402925491333,0.0038739293813705444,0.009558618068695068,-0.002437181770801544,0.0017530173063278198,-0.0020236223936080933,-0.0045346468687057495,-0.0020554810762405396,0.0010350942611694336,-0.000988990068435669,-0.00048407167196273804,-0.0012817829847335815,-0.0029536113142967224,0.0015970468521118164,-0.0015854984521865845,0.0016284584999084473,-0.0003104209899902344,-0.002391323447227478,-0.01242874562740326
109,-0.0014008283615112305,-0.001831337809562683,0.0006301850080490112,-0.004665374755859375,-0.0024532154202461243,-0.002424091100692749,0.0020216554403305054,-0.0014589428901672363,-0.00474923849105835,-0.005635574460029602,-0.0034389644861221313,0.00029984116554260254,0.0063470229506492615,-0.00016339123249053955,-0.0026268213987350464,0.0016654133796691895,-0.004504755139350891,0.003872208297252655,-0.0005409419536590576,-0.005195699632167816,-0.010472215712070465
110,-0.00520237535238266,-0.002987965941429138,0.007226496934890747,-0.001838982105255127,-0.0010694637894630432,-0.0033787786960601807,-0.0016800612211227417,-0.0029354244470596313,-0.006688006222248077,-0.0031457245349884033,0.0014867782592773438,-0.001048058271408081,0.003330707550048828,-0.0014419704675674438,-0.00396554172039032,0.005361452698707581,-0.0046538859605789185,0.0005038902163505554,0.0020522475242614746,-0.0043070316314697266,-0.008420214056968689
111,0.00014382600784301758,0.0004884004592895508,-0.005612045526504517,-0.0009071081876754761,0.002931557595729828,-0.003801889717578888,-0.0025552213191986084,-0.002171136438846588,-0.004256643354892731,-0.0022969990968704224,0.00017392635345458984,0.001308143138885498,0.002789698541164398,-0.001315966248512268,-0.0018443167209625244,0.0024112462997436523,-0.0021340548992156982,0.00149429589509964,0.0007512867450714111,0.004327461123466492,-0.008137337863445282
112,-1.4409422874450684e-05,-0.0009874701499938965,0.004643619060516357,-0.0019935816526412964,-0.00021195411682128906,-0.003886677324771881,-0.0004113912582397461,-0.0015254616737365723,-0.007688015699386597,-0.004560396075248718,-0.0009382069110870361,-0.0005976706743240356,0.008822605013847351,-0.00022223591804504395,-0.003552861511707306,0.0021330565214157104,-0.002990618348121643,-0.0009665638208389282,-0.0009904056787490845,-0.006550148129463196,-0.006107360124588013
113,-0.0033677294850349426,0.00017940998077392578,0.002253100275993347,-0.008024677634239197,0.003590308129787445,-0.0048690065741539,0.002083897590637207,-0.002270713448524475,-0.006006009876728058,-0.0009970217943191528,-0.004617661237716675,-0.0003349483013153076,-0.002853803336620331,-0.000955432653427124,-0.0022174417972564697,-0.004190683364868164,-0.0010736435651779175,0.0008479580283164978,-0.0017065256834030151,-0.004992447793483734,-0.0113987997174263
114,0.0030158013105392456,-0.0012646317481994629,0.001158192753791809,-0.0015919506549835205,0.0022339001297950745,-0.004212178289890289,0.000536113977432251,-0.003563433885574341,-0.001561485230922699,-0.003066226840019226,-0.0023845434188842773,-0.0011404827237129211,0.006794564425945282,0.0010763555765151978,0.001687847077846527,0.007256120443344116,-0.005264908075332642,0.0012889876961708069,-0.0012155324220657349,-0.0025955960154533386,-0.01145818829536438
115,-0.0008806809782981873,-0.00048501789569854736,0.007035747170448303,0.00029246509075164795,-0.003231242299079895,-0.0055374875664711,0.003191724419593811,-0.002717718482017517,-0.0009132325649261475,-0.0011993348598480225,-0.0031637251377105713,-0.0003068298101425171,0.004336237907409668,-0.000952601432800293,-0.004308424890041351,0.004177302122116089,-0.0007845163345336914,0.002799317240715027,0.001639053225517273,-0.003488577902317047,-0.011563554406166077
116,0.001759752631187439,-0.0007395446300506592,0.0009573400020599365,0.0028534233570098877,0.011626079678535461,-0.00563029944896698,0.0007213354110717773,-0.002023667097091675,-0.00217234343290329,-0.0033881813287734985,-0.004774495959281921,0.00037175416946411133,-0.005944803357124329,-0.0019933730363845825,0.004759341478347778,0.00020007789134979248,-0.000770270824432373,0.000765681266784668,0.0010946840047836304,-0.0023163631558418274,-0.009129762649536133
117,0.0003072097897529602,-0.00045487284660339355,0.0007246583700180054,0.005773395299911499,-0.0012995973229408264,-0.004602789878845215,-0.0034881532192230225,-0.002908766269683838,-0.004505470395088196,-0.00029765069484710693,-0.002518564462661743,-0.0005033314228057861,-0.004239827394485474,2.0712614059448242e-06,-0.003079056739807129,0.00367659330368042,-0.0005066245794296265,0.001260809600353241,-0.003534480929374695,-0.0037252381443977356,-0.010100826621055603
118,-0.0015604570508003235,-0.000318676233291626,-0.01270286738872528,-0.009589150547981262,0.0017344579100608826,-0.00260268896818161,-0.0013415664434432983,-0.003199838101863861,-0.004934556782245636,-0.0022360682487487793,-0.003217250108718872,9.231269359588623e-05,0.004879169166088104,-0.0012884587049484253,0.006296589970588684,0.0007604062557220459,-0.0031552761793136597,0.0006281211972236633,0.002213120460510254,-0.0025280117988586426,-0.00798528641462326
119,-0.002428695559501648,-0.0013146251440048218,-0.005759179592132568,-0.0051448047161102295,0.001331426203250885,-0.0029369965195655823,-0.0036940723657608032,-0.0031020939350128174,-0.010004855692386627,-0.002343282103538513,-0.0044454485177993774,-0.00040649622678756714,0.012573160231113434,-0.00328691303730011,-0.004864051938056946,0.004692763090133667,-0.0008786022663116455,0.0005488693714141846,-0.0015553683042526245,-0.00405430793762207,-0.005426138639450073
120,-0.0013398230075836182,1.3127923011779785e-05,-0.015474781394004822,0.002850562334060669,-0.003555089235305786,-0.004624567925930023,-0.0021959692239761353,-0.0021578818559646606,-0.004123471677303314,-0.0014093369245529175,-0.002449899911880493,-0.0005894675850868225,0.005441144108772278,-0.0008019804954528809,-0.0028881430625915527,1.6257166862487793e-05,-0.0008399784564971924,0.002917267382144928,-0.002129599452018738,0.0034903883934020996,-0.010506987571716309
121,0.0037006065249443054,0.0016946792602539062,-0.005739495158195496,0.00036497414112091064,0.0076598599553108215,-0.002358347177505493,-0.001446366310119629,-0.003353394567966461,-0.006820216774940491,-0.008155837655067444,-0.0035383999347686768,-0.00024390965700149536,0.011014051735401154,-0.0015620887279510498,0.004088729619979858,0.0027823150157928467,4.337728023529053e-05,0.000832684338092804,-0.0009238570928573608,-0.0007823258638381958,-0.012039072811603546
122,0.0006202608346939087,-0.00040838122367858887,-0.004763469099998474,-0.0016030371189117432,0.0012371987104415894,-0.003034256398677826,0.0010685324668884277,-0.0024847090244293213,-0.008263647556304932,-0.000883445143699646,-0.005606412887573242,-0.0003455132246017456,0.006249375641345978,-0.0012501627206802368,0.0009805858135223389,0.005869284272193909,-0.004748612642288208,-0.00014903396368026733,0.00018912553787231445,-0.0013511702418327332,-0.01275014877319336
123,-0.000509507954120636,-0.0013986825942993164,0.010787710547447205,-0.0008140355348587036,0.003674320876598358,-0.0030908435583114624,0.0022717341780662537,-0.0035160332918167114,-0.005512215197086334,-0.0024853497743606567,0.0004359781742095947,-0.0015311986207962036,0.0029098093509674072,-0.0011825859546661377,0.006638973951339722,0.0033656060695648193,-0.003997921943664551,0.0005291029810905457,-0.00363314151763916,-0.001676127314567566,-0.010492347180843353
124,-0.0007736682891845703,-0.001562654972076416,0.007521957159042358,0.002694740891456604,0.0003280565142631531,-0.0037605315446853638,0.000765971839427948,-0.0018381476402282715,-0.00609385222196579,-0.0017879903316497803,-0.0005692988634109497,-0.0011162757873535156,0.000540122389793396,0.00290621817111969,0.0018198862671852112,0.003259032964706421,-0.0023152828216552734,0.0031529515981674194,0.00034990906715393066,-0.0007742196321487427,-0.010615430772304535
125,-0.005139768123626709,-0.0018570125102996826,-0.010377675294876099,-0.004080221056938171,-0.005614615976810455,-0.0038655325770378113,-0.0007964521646499634,-0.0037698447704315186,-0.005553968250751495,-0.0022836625576019287,-0.0029493868350982666,-0.0006095767021179199,-0.0034099742770195007,-0.00018677115440368652,0.0007636025547981262,-0.0034547150135040283,-0.0016916543245315552,0.0013004541397094727,0.00035341084003448486,-0.0038838088512420654,-0.00993521511554718
126,0.000528976321220398,0.0003910362720489502,-0.0023818612098693848,-0.0009697079658508301,0.009573526680469513,-0.004105560481548309,-0.0013087540864944458,-0.00328034907579422,-0.007129400968551636,-0.0018284022808074951,-0.004444196820259094,-0.00024148821830749512,0.006807185709476471,0.0004657059907913208,0.0037537962198257446,0.0018728673458099365,-0.005161985754966736,-0.0007430687546730042,-0.0004629194736480713,-0.0019714385271072388,-0.009072668850421906
127,0.0004526898264884949,4.789233207702637e-05,0.01067972183227539,-0.00021786987781524658,0.0026788488030433655,-0.002416074275970459,-0.0012221261858940125,-0.004337489604949951,-0.009966343641281128,-0.0036119967699050903,-0.004575267434120178,-0.0012271776795387268,0.0006327033042907715,-0.0003994852304458618,0.005447007715702057,0.004374280571937561,-0.0024781078100204468,9.632855653762817e-05,-0.0003366619348526001,-0.0060950517654418945,-0.010738424956798553
128,-0.0011643469333648682,-0.0001074373722076416,-0.009485676884651184,-0.003946289420127869,0.012090146541595459,-0.004459202289581299,-0.0006134361028671265,-0.0017774924635887146,-0.003205709159374237,-0.004161283373832703,0.00017473101615905762,-0.0022505372762680054,0.009061507880687714,-0.00012736022472381592,-0.0008526742458343506,-0.0008769184350967407,-0.0021664947271347046,0.0011774227023124695,0.001294463872909546,0.0005354583263397217,-0.006880566477775574
